18:12:54.618 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0 time=0ms
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0 time=0ms
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.vehicles@1.0.0
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.vehicles@1.0.0 time=0ms
18:13:06.340 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.video@1.0.0
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.video@1.0.0 time=0ms
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.vr@1.0.0
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.vr@1.0.0 time=0ms
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.wind@1.0.0
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.wind@1.0.0 time=0ms
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.xr@1.0.0
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\PackageCache\com.unity.modules.xr@1.0.0 time=0ms
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
18:13:06.341 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
18:13:06.341 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: Packages updated
18:13:06.342 |V| IShellLocks                   | :1                 | Queuing ProcessExternalChangeActivity on readers lifetime termination
18:13:07.235 |V| AssembliesDiagnostics         | JetPool(S) #8:53   | <Measured> "Load[UnityEditor.Graphs]"  time=1146ms
18:13:07.235 |V| PackageManager                | :1                 | <Finish> "UpdatePackages"  time=1012ms
18:13:07.236 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.StatusBarMessenger+MyAsyncCommitClient, no delay
18:13:07.236 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
18:13:07.241 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Daemon.StatusBarMessenger+MyAsyncCommitClient]
18:13:07.244 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
18:13:07.245 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.StatusBarMessenger+MyAsyncCommitClient
18:13:07.246 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
18:13:07.516 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
18:13:07.516 |V| NuGetDotnetToolsTracker       | :1                 | Updating ToolManifestCache Value
18:13:07.517 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:13:07.517 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:13:07.517 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 617 PSI source file changes
18:13:07.523 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
18:13:07.529 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 617
18:13:07.530 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\ApplicationDataPath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\AssetFilesFilterPatternsMenuBuilder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\AssetMenuItems.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\AssetMenuOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\AssetOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\AssetsSelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\Dialogs\CheckinDialog.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\Dialogs\CheckinDialogOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\Dialogs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu\ProjectViewAssetSelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetMenu.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\AssetStatus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\AssetStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\BuildPathDictionary.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\LocalStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\LockStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\RemoteStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache\SearchLocks.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\Cache.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays\DrawAssetOverlay.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetOverlays.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\buttonssosigninemail.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\buttonssosigninemail@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\buttonssosigningoogle.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\buttonssosigninunity.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_buttonssosigninemail.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_buttonssosigninemail@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconaddedlocal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconaddedlocal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconaddedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconaddedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconbranch.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconbranch@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconcheckedoutlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconcheckedoutlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconclosebutton.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconclosebutton@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflicted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflicted@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflictedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflictedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflictresolvedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconconflictresolvedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremote.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremote@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconemptygravatar.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconemptygravatar@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconlockedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconlockedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconlockedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconlockedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsync.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsync@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsyncoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsyncoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyconflict.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyconflict@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyincoming.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:13:07.531 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyincoming@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
