14:54:12.638 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.PresetsUIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.QuickSearchModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.SceneTemplateModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.SceneViewModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.TestRunner, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.TextCoreFontEngineModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.TextCoreTextEngineModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.UI, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.UIBuilderModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.UIElementsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.UIElementsSamplesModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.UnityConnectModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.WebGL.Extensions, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEditor.WindowsStandalone.Extensions, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AccessibilityModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AndroidJNIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AnimationModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ARModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AssetBundleModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.AudioModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ClothModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ClusterInputModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ClusterRendererModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ContentLoadModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.CoreModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.CrashReportingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.DirectorModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.DSPGraphModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.GameCenterModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.GIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.GridModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.HotReloadModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ImageConversionModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.IMGUIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.InputLegacyModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.InputModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.JSONSerializeModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.LocalizationModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.NVIDIAModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ParticleSystemModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.PerformanceReportingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.Physics2DModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.PhysicsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ProfilerModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.PropertiesModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.RuntimeInitializeOnLoadManagerInitializerModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.ScreenCaptureModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.SharedInternalsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.SpriteMaskModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.SpriteShapeModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.StreamingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.SubstanceModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.SubsystemsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TerrainModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TerrainPhysicsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TestRunner, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TextCoreFontEngineModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TextCoreTextEngineModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TextRenderingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TilemapModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.TLSModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UI, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UIElementsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UIModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UmbraModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityAnalyticsCommonModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityAnalyticsModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityConnectModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityCurlModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityTestProtocolModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityWebRequestAssetBundleModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityWebRequestAudioModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityWebRequestModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityWebRequestTextureModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.UnityWebRequestWWWModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.VehiclesModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.VFXModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.VideoModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.VirtualTexturingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.VRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.WindModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: UnityEngine.XRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: ReportGeneratorMerged, Version=5.0.4.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Buffers, Version=4.0.3.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Data.Common, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Diagnostics.StackTrace, Version=4.0.4.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Diagnostics.Tracing, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Globalization.Extensions, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.IO.Compression, Version=4.1.3.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Memory, Version=4.0.2.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Net, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Net.Http, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Net.Sockets, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Numerics.Vectors, Version=4.1.5.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Reflection.DispatchProxy, Version=4.0.5.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Reflection.Emit, Version=4.0.1.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Reflection.Emit.ILGeneration, Version=4.0.1.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Reflection.Emit.Lightweight, Version=4.0.1.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Runtime.Serialization.Primitives, Version=4.1.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Security.Cryptography.Algorithms, Version=4.2.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Security.SecureString, Version=4.0.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ServiceModel.Web, Version=4.0.0.0, Culture=neutral, PublicKeyToken=31bf3856ad364e35
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Threading.Overlapped, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Threading.Tasks.Extensions, Version=4.2.1.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Web, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Windows, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Xml.Serialization, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Xml.XPath.XDocument, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.EditorCoroutines.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.Performance.Profile-Analyzer.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.PlasticSCM.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.Rider.Editor, Version=3.0.7.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.TestTools.CodeCoverage.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.TestTools.CodeCoverage.Editor.OpenCover.Model, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.TestTools.CodeCoverage.Editor.OpenCover.Mono.Reflection, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.TextMeshPro, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.TextMeshPro.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.Timeline, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.Timeline.Editor, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Antlr3.Runtime, Version=3.1.3.22795, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Core, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Core.Editor, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Flow, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Flow.Editor, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.SettingsProvider.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.Shared.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.State, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualScripting.State.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VisualStudio.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.175 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Unity.VSCode.Editor, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
14:54:27.191 |I| RiderSolutionLoadProgress     | :1                 | Execute task [PreparePsiModules] 'Finish project model updating'
14:54:27.218 |I| RiderSolutionLoadProgress     | :1                 | Execute task [PreparePsiModules] 'JetBrains.ReSharper.Psi.Web.Impl.PsiModules.WebAssemblyReferenceFactoryAllow resolve references'
14:54:27.219 |I| RiderSolutionLoadProgress     | :1                 | Execute task [PreparePsiModules] 'Preparing Unity project'
14:54:27.226 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFiles" 
14:54:27.228 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets
14:54:27.236 |V| SettingsLogging               | JetPool(S) #3:16   | SettingsChangeDispatch: now dispatching 0 unique requests.
14:54:27.236 |V| SettingsLogging               | JetPool(S) #3:16   | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
14:54:27.242 |W| UnityExternalFilesModuleProcessor| :1                 | Found existing project file for C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Plugins\Editor\JetBrains.RiderFlow\2022.2\JetBrains.Frontend.2022.2.asmdef with existing PSI source file (IsMiscProjectItem: False)
14:54:27.246 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets time=18ms
14:54:27.247 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\ProjectSettings
14:54:27.247 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\ProjectSettings time=0ms
14:54:27.249 |V| UnityExternalFilesIndexDisablingStrategy| :1                 | Checking automatic asset index disable heuristics for 29 external asset files
14:54:27.250 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFiles"  time=23ms
14:54:27.250 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "ProcessExternalFiles" 
14:54:27.251 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 273 meta external files
14:54:27.254 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 29 asset external files
14:54:27.254 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:54:27.254 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:54:27.254 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 inputactions external files
14:54:27.255 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "ProcessExternalFiles"  time=4ms
14:54:27.276 |I| RiderSolutionLoadProgress     | :1                 | Execute task [BeforeKickOff] 'Project Model Ready'
14:54:27.281 |I| RiderSolutionLoadProgress     | :1                 | Execute task [KickOff] 'Kick off'
14:54:27.288 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 302 PSI source file changes
14:54:27.292 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
14:54:27.296 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=4ms
14:54:27.296 |I| RiderSolutionLoadProgress     | :1                 | Execute task [KickOff] 'SharedDocumentsSynchronizer::InitOnProjectModelChange'
14:54:27.297 |I| RiderSolutionLoadProgress     | :1                 | Execute task [StartPsi] 'ThirdPartyFilesManager::UpdateFilesAndFolders'
14:54:27.297 |I| RiderSolutionLoadProgress     | :1                 | Execute task [StartPsi] 'Loading persistent file indices'
14:54:27.299 |V| PersistentIndexManager        | :1                 | <PersistentIndexManager.LoadProjectModel>
14:54:27.330 |V| PersistentIndexManager        | :1                 | <PersistentIndexManager.LoadProjectModel> finished
14:54:27.330 |I| RiderSolutionLoadProgress     | :1                 | Execute task [StartPsi] 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaMasterLocationFormatAttribute::Clear'
14:54:27.346 |I| RiderSolutionLoadProgress     | :1                 | Execute task [StartPsi] 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaPartialViewLocationFormatAttribute::Clear'
14:54:27.347 |I| RiderSolutionLoadProgress     | :1                 | Execute task [StartPsi] 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaViewLocationFormatAttribute::Clear'
