15:48:27.864 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.InternalPumpMessagesOnce()
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.JetBrains.Util.Concurrency.IJetDispatcherStaticMethods.Run()
     at JetBrains.RiderFlow.Product.RiderFlowMain.Main(Lifetime lifetime, ILogger logger, ProtocolComponent protocol, RdShellModel shellModel, ApplicationShutdownRequests shutdownRequests)
     at System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
     at System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
     at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
     at JetBrains.Application.Environment.RunsPublicStaticIntMain.<>c__DisplayClass0_0.<.ctor>b__0()
     at JetBrains.Util.Logging.Logger.Catch(Action action)
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at MS.Win32.UnsafeNativeMethods.DispatchMessage(MSG& msg)
     at MS.Win32.UnsafeNativeMethods.DispatchMessage(MSG& msg)
     at System.Windows.Threading.Dispatcher.PushFrameImpl(DispatcherFrame frame)
     at JetBrains.Application.Environment.IJetHostEx.<>c__DisplayClass2_0.<RunHostMessageLoop>b__0(Lifetime lifetime)
     at JetBrains.Lifetimes.Lifetime.Using(Action`1 action)
     at JetBrains.Application.Environment.IJetHostEx.RunHostMessageLoop(IComponentContainer containerEnv)
     at JetBrains.Application.Environment.HostParameters.JetHostParametersCaller.RunMainLoop(ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.InternalRun(JetHostParametersCaller host, ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.CreateAndRun(Full hostparams)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.MainX(Assembly assembly, HostInfo hostInfo, String[] args)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.<>c.<Main>b__3_0(Lifetime lifetime)
     at JetBrains.Lifetimes.Lifetime.Using[T](Func`2 action)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.Main()
”

15:48:38.412 |V| ComponentStorage              | :1                 | NullCheckPatterns created
15:48:38.413 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: NullCheckPatterns”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
15:48:38.413 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.NullCheckPatterns" time=0ms. Total: 0ms
15:48:38.413 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[NullCheckPatterns]"  value=0ms
15:48:38.413 |V| ComponentStorage              | :1                 | <Measured> "Compose: NullCheckPatterns"  time=0ms
15:48:38.429 |V| LevelDbMapStats               | :1                 | Sid 864414617: 'PdbCache'
15:48:38.430 |V| LevelDbMapStats               | :1                 | Sid 1727183239: 'PdbTypeToFilesMapping'
15:48:38.430 |V| LevelDbMapStats               | :1                 | Sid 259830297: 'PdbTypesWithInferredMapping'
15:48:38.430 |V| LevelDbMapStats               | :1                 | Sid 849073802: 'PdbState'
15:48:38.431 |V| LevelDbMapStats               | :1                 | Sid 1605397070: 'PdbSourceHashes'
15:48:38.431 |V| LevelDbMapStats               | :1                 | Sid 351763704: 'AssemblyState'
15:48:38.431 |V| LevelDbMapStats               | :1                 | Sid 1369511659: 'AssemblyDebugInfos'
15:48:38.431 |V| LevelDbMapStats               | :1                 | Sid 1090493805: 'PdbGlobalUsings'
15:48:38.432 |V| LevelDbMapStats               | :1                 | Sid 759597322: 'PdbGlobalUsingsFiles'
15:48:38.565 |V| QuickFixTable                 | JetPool(S) #1:14   | <Measured> "QuickFixesRegistration"  time=472ms
15:48:38.586 |V| RiderBuildToolContainerWarmUp | JetPool(S) #1:14   | WarmUp BuildToolContainer
15:48:38.586 |V| BuildToolUtils                | JetPool(S) #1:14   | Mono path in settings not found try to fallback to first detected Mono runtime
15:48:38.586 |V| EnvMonoPathProvider           | JetPool(S) #1:14   | Mono in path not found
15:48:38.586 |V| BuildToolUtils                | JetPool(S) #1:14   | Load Mono runtime:  from settings
15:48:38.586 |V| BuildToolUtils                | JetPool(S) #1:14   | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
15:48:38.587 |V| DotNetCoreCli                 | JetPool(S) #1:14   | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
15:48:38.587 |V| DotNetCoreCli                 | JetPool(S) #1:14   | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
15:48:38.588 |V| DotNetCoreRuntimesDetector    | JetPool(S) #1:14   | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
15:48:38.590 |V| BuildToolContainer            | JetPool(S) #1:14   | Start build tool discovering in environment: Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.416, 7.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.NETCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.WindowsDesktop.App(3.1.32;5.0.17;6.0.15;7.0.4)],
Sdk: 7.0.202
15:48:38.593 |V| RegistryMsBuildToolProvider   | JetPool(S) #1:14   | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
15:48:38.595 |V| RegistryMsBuildToolProvider   | JetPool(S) #1:14   | Try to discover MSBuild from registry key: 2.0
15:48:38.597 |V| RegistryMsBuildToolProvider   | JetPool(S) #1:14   | Try to discover MSBuild from registry key: 3.5
15:48:38.598 |V| RegistryMsBuildToolProvider   | JetPool(S) #1:14   | Try to discover MSBuild from registry key: 4.0
15:48:38.598 |V| RegistryMsBuildToolProvider   | JetPool(S) #1:14   | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
15:48:38.603 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Try to discover MSBuild in installed VS15
15:48:38.608 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Enumerating installed VS versions the classic machine way.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | VS 10.0 has related keys but no installdir in the Registry.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | VS 11.0 has related keys but no installdir in the Registry.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | VS 12.0 has related keys but no installdir in the Registry.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | VS 14.0 has related keys but no installdir in the Registry.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Skipping discovered classic VS version 16.0 because it's not whitelisted.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Skipping discovered classic VS version 17.0 because it's not whitelisted.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Skipping discovered classic VS version 7.1 because it's not whitelisted.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | VS 8.0 has related keys but no installdir in the Registry.
15:48:38.609 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Attempting to create an instance of the VS Setup Configuration interface.
15:48:38.614 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Successfully created an instance of the VS Setup Configuration interface.
15:48:38.614 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Enumerating complete VS Product Instances.
15:48:38.620 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Done with enumerating complete VS Product Instances.
15:48:38.620 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Enumerating all VS Product Instances.
15:48:38.621 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | Done with enumerating all VS Product Instances.
15:48:38.622 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | InstalledVs 17.0_090f2f46 Incomplete=False VS2022 ver 17.5.3 (17.5.33516.290) aka “Visual Studio Community 2022” InstallDir “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE” packages [<NULL>].
15:48:38.622 |V| DevenvHostDiscovery           | JetPool(S) #1:14   | InstalledVs 16.0_931f2ba7 Incomplete=False VS2019 ver 16.11.25 (16.11.33423.256) aka “Visual Studio Community 2019” InstallDir “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE” packages [<NULL>].
15:48:38.624 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Try to discover MSBuild in folder: VS 16.0_931f2ba7 @ “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE”
15:48:38.627 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe”
15:48:38.634 |V| LevelDbMapStats               | :1                 | Sid 1016787523: 'ObsoleteCompiledItems'
15:48:38.638 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
15:48:38.638 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
15:48:38.640 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
15:48:38.640 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Try to discover MSBuild in folder: VS 17.0_090f2f46 @ “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE”
15:48:38.641 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe”
15:48:38.642 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
15:48:38.642 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
15:48:38.644 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #1:14   | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
15:48:38.648 |V| DotNetCoreMsBuildProvider     | JetPool(S) #1:14   | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\7.0.202\MSBuild.dll
15:48:38.651 |V| BuildToolContainer            | JetPool(S) #1:14   | Discover found 6 build tools
15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Ruby32-x64\bin;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 16.0
Directory: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin
ExePath: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Ruby32-x64\bin;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 16.0
Directory: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Ruby32-x64\bin;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Ruby32-x64\bin;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Ruby32-x64\bin;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

15:48:38.652 |V| BuildToolContainer            | JetPool(S) #1:14   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.DotNetCoreMsBuild
Version: 17.0
Directory: C:\Program Files\dotnet\sdk\7.0.202
ExePath: C:\Program Files\dotnet\sdk\7.0.202\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\7.0.202
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks

15:48:38.658 |I| LogComponent                  | :1                 | RiderFlow started
15:48:38.691 |I| RiderFlowSolutionWatcher      | :1                 | Open solution 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing.sln'
15:48:38.713 |I| RiderFlowSolutionWatcher      | :1                 | Set HasBackedSolution = true
15:48:38.713 |V| RiderFlowSolutionManager      | :1                 | Open solution 'ZavrsniRad_PostProcessing'
15:48:38.717 |V| SettingsLogging               | JetPool(S) #3:16   | SettingsChangeDispatch: now dispatching 1 unique requests.
15:48:38.723 |V| ComponentStorage              | :1                 | SolutionInstanceContainer created
15:48:38.724 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionInstanceContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
15:48:38.724 |V| ComponentStorage              | :1                 | SolutionContainer created
15:48:38.730 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
15:48:38.731 |V| RiderFlowSolutionManager      | :1                 | Prepare solution 'ZavrsniRad_PostProcessing'
15:48:38.734 |V| RiderFlowSolutionManager      | :1                 | Create SolutionInstance for 'ZavrsniRad_PostProcessing'
15:48:38.758 |V| RiderSolutionToolset          | :1                 | Initial settings sync
15:48:38.758 |V| RiderSolutionToolset          | :23                | Build and runtime calculation start
15:48:38.758 |V| BuildToolUtils                | :23                | Mono path in settings not found try to fallback to first detected Mono runtime
15:48:38.758 |V| EnvMonoPathProvider           | :23                | Mono in path not found
15:48:38.758 |V| BuildToolUtils                | :23                | Load Mono runtime:  from settings
15:48:38.758 |V| BuildToolUtils                | :23                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
15:48:38.759 |V| DotNetCoreCli                 | :23                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
15:48:38.759 |V| DotNetCoreCli                 | :23                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
15:48:38.759 |V| DotNetCoreRuntimesDetector    | :23                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
15:48:38.760 |V| BuildToolContainer            | :23                | GetBuildToolBySettings versionKey=0, customBuildToolPath=<EMPTY>, env=Projects: 2, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.416, 7.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.NETCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.WindowsDesktop.App(3.1.32;5.0.17;6.0.15;7.0.4)],
Sdk: 7.0.202
15:48:38.760 |W| BuildToolUtils                | :23                | Build tool from settings not found. Fallback to highest version
15:48:38.760 |V| BuildToolContainer            | :23                | Autodetect: run auto detector
